Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2016-11-21 22:00:00,1083,4,SB_OS,2,South,86,0,,18123,12,4,81,0,0,1,0.0
2016-11-21 22:00:00,1083,5,SB_MID,2,South,177,0,,18255,17,8,166,0,2,1,0.0
2016-11-21 22:00:00,1083,6,SB_NS,2,South,222,0,,17226,18,4,211,0,3,1,3.0
2016-11-21 23:00:00,1083,1,NB_NS,1,North,80,0,,17014,75,1,71,0,5,1,2.0
2016-11-21 23:00:00,1083,2,NB_MID,1,North,123,0,,17681,24,1,119,0,3,0,0.0
2016-11-21 23:00:00,1083,3,NB_OS,1,North,39,0,,16930,0,0,39,0,0,0,0.0
2016-11-21 23:00:00,1083,4,SB_OS,2,South,51,0,,17239,0,3,48,0,0,0,0.0
2016-11-21 23:00:00,1083,5,SB_MID,2,South,124,0,,17906,40,4,115,0,5,0,0.0
2016-11-21 23:00:00,1083,6,SB_NS,2,South,123,0,,16768,49,1,112,0,6,0,4.0
2016-11-22 00:00:00,1083,1,NB_NS,1,North,45,0,,16006,22,1,42,0,1,0,1.0
2016-11-22 00:00:00,1083,2,NB_MID,1,North,62,0,,17634,113,0,55,0,5,2,0.0
2016-11-22 00:00:00,1083,3,NB_OS,1,North,15,0,,17611,0,0,15,0,0,0,0.0
2016-11-22 00:00:00,1083,4,SB_OS,2,South,19,0,,16623,0,2,17,0,0,0,0.0
2016-11-22 00:00:00,1083,5,SB_MID,2,South,80,0,,17656,38,1,76,0,3,0,0.0
2016-11-22 00:00:00,1083,6,SB_NS,2,South,65,0,,17111,62,1,60,0,3,1,0.0
2016-11-22 01:00:00,1083,1,NB_NS,1,North,23,0,,15809,130,0,20,0,1,2,0.0
2016-11-22 01:00:00,1083,2,NB_MID,1,North,30,0,,17482,0,0,30,0,0,0,0.0
2016-11-22 01:00:00,1083,3,NB_OS,1,North,8,0,,16632,0,0,8,0,0,0,0.0
2016-11-22 01:00:00,1083,4,SB_OS,2,South,10,0,,16500,0,1,9,0,0,0,0.0
2016-11-22 01:00:00,1083,5,SB_MID,2,South,41,0,,17886,24,3,37,0,1,0,0.0
2016-11-22 01:00:00,1083,6,SB_NS,2,South,36,0,,17361,56,1,32,1,1,1,0.0
2016-11-22 02:00:00,1083,1,NB_NS,1,North,27,0,,17531,74,0,24,1,1,1,0.0
2016-11-22 02:00:00,1083,2,NB_MID,1,North,26,0,,17660,115,0,23,0,3,0,0.0
2016-11-22 02:00:00,1083,3,NB_OS,1,North,4,0,,17430,0,0,4,0,0,0,0.0
2016-11-22 02:00:00,1083,4,SB_OS,2,South,2,0,,19861,0,1,1,0,0,0,0.0
2016-11-22 02:00:00,1083,5,SB_MID,2,South,23,0,,19746,43,0,22,0,1,0,0.0
2016-11-22 02:00:00,1083,6,SB_NS,2,South,32,0,,17144,156,0,27,0,5,0,0.0
2016-11-22 03:00:00,1083,1,NB_NS,1,North,31,0,,18620,32,0,30,0,0,1,0.0
2016-11-22 03:00:00,1083,2,NB_MID,1,North,25,0,,17078,160,0,21,0,3,1,0.0
2016-11-22 03:00:00,1083,3,NB_OS,1,North,2,0,,14444,0,0,2,0,0,0,0.0
2016-11-22 03:00:00,1083,4,SB_OS,2,South,8,0,,16875,375,2,3,0,3,0,0.0
2016-11-22 03:00:00,1083,5,SB_MID,2,South,25,0,,16911,120,0,22,0,3,0,0.0
2016-11-22 03:00:00,1083,6,SB_NS,2,South,29,0,,17308,34,0,28,0,1,0,0.0
2016-11-22 04:00:00,1083,1,NB_NS,1,North,50,0,,17850,20,0,49,0,1,0,0.0
2016-11-22 04:00:00,1083,2,NB_MID,1,North,47,0,,16182,85,0,43,0,4,0,0.0
2016-11-22 04:00:00,1083,3,NB_OS,1,North,7,0,,17698,0,0,7,0,0,0,0.0
2016-11-22 04:00:00,1083,4,SB_OS,2,South,15,0,,19481,0,0,15,0,0,0,0.0
2016-11-22 04:00:00,1083,5,SB_MID,2,South,33,0,,18737,30,0,32,0,1,0,0.0
2016-11-22 04:00:00,1083,6,SB_NS,2,South,59,0,,18107,102,1,52,0,3,3,0.0
2016-11-22 05:00:00,1083,1,NB_NS,1,North,181,0,,16756,39,3,168,0,6,1,3.0
2016-11-22 05:00:00,1083,2,NB_MID,1,North,139,0,,17478,43,2,131,0,5,1,0.0
2016-11-22 05:00:00,1083,3,NB_OS,1,North,69,0,,18257,14,0,68,0,1,0,0.0
2016-11-22 05:00:00,1083,4,SB_OS,2,South,37,0,,18266,0,4,32,1,0,0,0.0
2016-11-22 05:00:00,1083,5,SB_MID,2,South,104,0,,18595,38,4,96,0,4,0,0.0
2016-11-22 05:00:00,1083,6,SB_NS,2,South,135,0,,18119,67,0,125,0,8,1,1.0
2016-11-22 06:00:00,1083,1,NB_NS,1,North,356,0,,15805,42,2,329,0,15,0,10.0
2016-11-22 06:00:00,1083,2,NB_MID,1,North,426,0,,16242,45,3,404,0,15,4,0.0
2016-11-22 06:00:00,1083,3,NB_OS,1,North,437,0,,16688,16,2,427,0,7,0,1.0
2016-11-22 06:00:00,1083,4,SB_OS,2,South,254,0,,17537,24,13,235,0,5,1,0.0
2016-11-22 06:00:00,1083,5,SB_MID,2,South,355,0,,17709,39,18,323,0,13,1,0.0
2016-11-22 06:00:00,1083,6,SB_NS,2,South,361,0,,17285,55,9,328,0,15,5,4.0
2016-11-22 07:00:00,1083,1,NB_NS,1,North,895,0,,10155,18,8,864,0,15,1,7.0
2016-11-22 07:00:00,1083,2,NB_MID,1,North,987,0,,7856,27,7,949,1,25,2,3.0
2016-11-22 07:00:00,1083,3,NB_OS,1,North,1036,0,,7693,24,5,999,0,25,0,7.0
2016-11-22 07:00:00,1083,4,SB_OS,2,South,651,0,,14758,12,26,616,0,8,0,1.0
2016-11-22 07:00:00,1083,5,SB_MID,2,South,665,0,,14642,23,23,626,0,15,0,1.0
2016-11-22 07:00:00,1083,6,SB_NS,2,South,909,0,,14630,34,8,858,2,30,1,10.0
2016-11-22 08:00:00,1083,1,NB_NS,1,North,971,0,,8862,21,7,927,4,18,2,13.0
2016-11-22 08:00:00,1083,2,NB_MID,1,North,881,0,,6313,28,6,840,1,20,5,9.0
2016-11-22 08:00:00,1083,3,NB_OS,1,North,898,0,,6703,31,5,860,0,27,1,5.0
2016-11-22 08:00:00,1083,4,SB_OS,2,South,649,0,,14378,12,16,623,1,8,0,1.0
2016-11-22 08:00:00,1083,5,SB_MID,2,South,644,0,,14174,19,19,611,0,11,1,2.0
2016-11-22 08:00:00,1083,6,SB_NS,2,South,975,0,,13636,35,9,917,4,30,4,11.0
2016-11-22 09:00:00,1083,1,NB_NS,1,North,1020,0,,7707,45,9,946,3,37,9,16.0
2016-11-22 09:00:00,1083,2,NB_MID,1,North,978,0,,7626,53,10,905,2,46,6,9.0
2016-11-22 09:00:00,1083,3,NB_OS,1,North,1018,0,,7801,34,5,974,0,30,5,4.0
2016-11-22 09:00:00,1083,4,SB_OS,2,South,579,0,,16173,21,13,552,2,11,1,0.0
2016-11-22 09:00:00,1083,5,SB_MID,2,South,611,0,,16255,39,15,570,2,24,0,0.0
2016-11-22 09:00:00,1083,6,SB_NS,2,South,707,0,,15929,45,1,669,0,31,1,5.0
2016-11-22 10:00:00,1083,1,NB_NS,1,North,929,0,,12342,53,6,859,5,48,1,10.0
2016-11-22 10:00:00,1083,2,NB_MID,1,North,729,0,,13666,66,4,674,3,41,7,0.0
2016-11-22 10:00:00,1083,3,NB_OS,1,North,671,0,,14712,33,1,646,2,21,1,0.0
2016-11-22 10:00:00,1083,4,SB_OS,2,South,478,0,,16574,23,12,454,1,10,1,0.0
2016-11-22 10:00:00,1083,5,SB_MID,2,South,548,0,,16291,57,15,502,0,31,0,0.0
2016-11-22 10:00:00,1083,6,SB_NS,2,South,641,0,,15797,95,4,564,1,50,11,11.0
2016-11-22 11:00:00,1083,1,NB_NS,1,North,681,0,,13558,69,4,614,3,42,5,13.0
2016-11-22 11:00:00,1083,2,NB_MID,1,North,597,0,,15043,72,6,541,7,36,7,0.0
2016-11-22 11:00:00,1083,3,NB_OS,1,North,498,0,,16165,54,1,470,0,26,1,0.0
2016-11-22 11:00:00,1083,4,SB_OS,2,South,555,0,,16597,29,12,522,4,14,2,1.0
2016-11-22 11:00:00,1083,5,SB_MID,2,South,579,0,,16648,57,18,526,0,31,2,2.0
2016-11-22 11:00:00,1083,6,SB_NS,2,South,662,0,,15844,80,8,590,3,45,8,8.0
2016-11-22 12:00:00,1083,1,NB_NS,1,North,721,0,,14095,40,2,677,3,28,1,10.0
2016-11-22 12:00:00,1083,2,NB_MID,1,North,667,0,,15627,70,8,609,2,43,4,1.0
2016-11-22 12:00:00,1083,3,NB_OS,1,North,504,0,,16450,38,1,483,1,16,3,0.0
2016-11-22 12:00:00,1083,4,SB_OS,2,South,635,0,,16472,14,16,607,2,9,0,1.0
2016-11-22 12:00:00,1083,5,SB_MID,2,South,666,0,,16327,35,19,622,2,22,1,0.0
2016-11-22 12:00:00,1083,6,SB_NS,2,South,723,0,,15592,58,8,660,3,38,4,10.0
2016-11-22 13:00:00,1083,1,NB_NS,1,North,667,0,,13727,46,2,622,2,30,1,10.0
2016-11-22 13:00:00,1083,2,NB_MID,1,North,553,0,,15421,60,7,510,2,30,3,1.0
2016-11-22 13:00:00,1083,3,NB_OS,1,North,503,0,,16166,40,2,480,1,19,1,0.0
2016-11-22 13:00:00,1083,4,SB_OS,2,South,603,0,,16233,30,9,575,0,16,2,1.0
2016-11-22 13:00:00,1083,5,SB_MID,2,South,600,0,,16237,35,13,565,1,18,3,0.0
2016-11-22 13:00:00,1083,6,SB_NS,2,South,675,0,,15297,55,9,619,1,31,6,9.0
2016-11-22 14:00:00,1083,1,NB_NS,1,North,771,0,,13460,64,4,705,4,47,2,9.0
2016-11-22 14:00:00,1083,2,NB_MID,1,North,559,0,,15042,63,6,515,0,34,1,3.0
2016-11-22 14:00:00,1083,3,NB_OS,1,North,523,0,,16142,54,1,494,0,27,1,0.0
2016-11-22 14:00:00,1083,4,SB_OS,2,South,756,0,,16106,25,18,715,2,19,0,2.0
2016-11-22 14:00:00,1083,5,SB_MID,2,South,693,0,,15622,45,19,641,1,26,5,1.0
2016-11-22 14:00:00,1083,6,SB_NS,2,South,839,0,,15076,64,6,769,2,49,5,8.0
2016-11-22 15:00:00,1083,1,NB_NS,1,North,849,0,,10371,74,5,768,3,60,3,10.0
2016-11-22 15:00:00,1083,2,NB_MID,1,North,552,0,,13414,42,6,521,1,21,2,1.0
2016-11-22 15:00:00,1083,3,NB_OS,1,North,577,0,,14528,45,2,549,0,25,1,0.0
2016-11-22 15:00:00,1083,4,SB_OS,2,South,763,0,,14684,17,19,730,0,12,1,1.0
2016-11-22 15:00:00,1083,5,SB_MID,2,South,735,0,,14109,26,28,685,3,19,0,0.0
2016-11-22 15:00:00,1083,6,SB_NS,2,South,1015,0,,12904,41,5,959,1,36,6,8.0
2016-11-22 16:00:00,1083,1,NB_NS,1,North,798,0,,4670,63,5,733,0,45,5,10.0
2016-11-22 16:00:00,1083,2,NB_MID,1,North,801,0,,9237,64,7,736,1,49,2,6.0
2016-11-22 16:00:00,1083,3,NB_OS,1,North,874,0,,11254,35,8,833,0,29,2,2.0
2016-11-22 16:00:00,1083,4,SB_OS,2,South,880,0,,12705,8,24,848,0,7,0,1.0
2016-11-22 16:00:00,1083,5,SB_MID,2,South,912,0,,11059,20,24,867,2,16,2,1.0
2016-11-22 16:00:00,1083,6,SB_NS,2,South,1435,0,,9236,29,4,1379,2,36,5,9.0
2016-11-22 17:00:00,1083,1,NB_NS,1,North,704,0,,4336,30,4,672,0,18,3,7.0
2016-11-22 17:00:00,1083,2,NB_MID,1,North,916,0,,8631,31,7,880,0,25,3,1.0
2016-11-22 17:00:00,1083,3,NB_OS,1,North,871,0,,10977,22,2,850,0,19,0,0.0
2016-11-22 17:00:00,1083,4,SB_OS,2,South,892,0,,11951,8,16,868,0,4,3,1.0
2016-11-22 17:00:00,1083,5,SB_MID,2,South,882,0,,10759,16,19,847,0,13,1,2.0
2016-11-22 17:00:00,1083,6,SB_NS,2,South,1326,0,,10106,18,11,1275,3,21,3,13.0
2016-11-22 18:00:00,1083,1,NB_NS,1,North,990,0,,5315,30,5,944,4,28,2,7.0
2016-11-22 18:00:00,1083,2,NB_MID,1,North,936,0,,7400,16,9,904,2,13,2,6.0
2016-11-22 18:00:00,1083,3,NB_OS,1,North,900,0,,7744,20,7,873,0,15,3,2.0
2016-11-22 18:00:00,1083,4,SB_OS,2,South,825,0,,13652,4,22,798,0,3,0,2.0
2016-11-22 18:00:00,1083,5,SB_MID,2,South,849,0,,13099,5,15,828,0,1,3,2.0
2016-11-22 18:00:00,1083,6,SB_NS,2,South,1240,0,,12217,14,3,1206,2,14,3,12.0
2016-11-22 19:00:00,1083,1,NB_NS,1,North,544,0,,13349,24,1,522,0,9,4,8.0
2016-11-22 19:00:00,1083,2,NB_MID,1,North,494,0,,14412,18,5,478,0,6,3,2.0
2016-11-22 19:00:00,1083,3,NB_OS,1,North,432,0,,14525,9,1,427,0,4,0,0.0
2016-11-22 19:00:00,1083,4,SB_OS,2,South,482,0,,15794,6,8,467,0,2,1,4.0
2016-11-22 19:00:00,1083,5,SB_MID,2,South,625,0,,15591,6,18,602,0,2,2,1.0
2016-11-22 19:00:00,1083,6,SB_NS,2,South,756,0,,15587,11,6,735,1,7,1,6.0
2016-11-22 20:00:00,1083,1,NB_NS,1,North,343,0,,15519,15,8,327,0,4,1,3.0
2016-11-22 20:00:00,1083,2,NB_MID,1,North,338,0,,16970,15,5,327,1,5,0,0.0
2016-11-22 20:00:00,1083,3,NB_OS,1,North,250,0,,17671,20,0,245,0,5,0,0.0
2016-11-22 20:00:00,1083,4,SB_OS,2,South,313,0,,17112,3,7,304,0,1,0,1.0
2016-11-22 20:00:00,1083,5,SB_MID,2,South,397,0,,17239,5,13,382,0,2,0,0.0
2016-11-22 20:00:00,1083,6,SB_NS,2,South,438,0,,16766,25,4,420,0,8,3,3.0
2016-11-22 21:00:00,1083,1,NB_NS,1,North,297,0,,15901,10,6,281,0,3,0,7.0
2016-11-22 21:00:00,1083,2,NB_MID,1,North,243,0,,17438,25,1,236,0,5,1,0.0
2016-11-22 21:00:00,1083,3,NB_OS,1,North,164,0,,17512,6,1,162,0,1,0,0.0
2016-11-22 21:00:00,1083,4,SB_OS,2,South,222,0,,16841,5,7,211,0,0,1,3.0
2016-11-22 21:00:00,1083,5,SB_MID,2,South,333,0,,17161,12,9,320,0,4,0,0.0
2016-11-22 21:00:00,1083,6,SB_NS,2,South,375,0,,16985,16,3,362,0,4,2,4.0
2016-11-22 22:00:00,1083,1,NB_NS,1,North,237,0,,16081,21,3,224,0,4,1,5.0
2016-11-22 22:00:00,1083,2,NB_MID,1,North,203,0,,17356,20,1,198,0,3,1,0.0
2016-11-22 22:00:00,1083,3,NB_OS,1,North,113,0,,17131,9,0,112,0,1,0,0.0
2016-11-22 22:00:00,1083,4,SB_OS,2,South,142,0,,16964,14,9,130,0,2,0,1.0
2016-11-22 22:00:00,1083,5,SB_MID,2,South,216,0,,17167,19,6,206,0,3,1,0.0
2016-11-22 22:00:00,1083,6,SB_NS,2,South,319,0,,16865,16,4,307,0,4,1,3.0
2016-11-22 23:00:00,1083,1,NB_NS,1,North,135,0,,16558,7,1,129,0,1,0,4.0
2016-11-22 23:00:00,1083,2,NB_MID,1,North,129,0,,17534,47,0,123,0,6,0,0.0
2016-11-22 23:00:00,1083,3,NB_OS,1,North,52,0,,18510,19,1,50,0,1,0,0.0
2016-11-22 23:00:00,1083,4,SB_OS,2,South,64,0,,17964,0,2,61,0,0,0,1.0
2016-11-22 23:00:00,1083,5,SB_MID,2,South,147,0,,18169,34,3,139,0,4,1,0.0
2016-11-22 23:00:00,1083,6,SB_NS,2,South,138,0,,17466,36,2,126,1,5,0,4.0
2016-11-23 00:00:00,1083,1,NB_NS,1,North,54,0,,16687,111,0,48,0,5,1,0.0
2016-11-23 00:00:00,1083,2,NB_MID,1,North,81,0,,17946,49,0,77,0,3,1,0.0
2016-11-23 00:00:00,1083,3,NB_OS,1,North,20,0,,17222,50,0,19,0,1,0,0.0
2016-11-23 00:00:00,1083,4,SB_OS,2,South,38,0,,17449,26,1,36,0,1,0,0.0
2016-11-23 00:00:00,1083,5,SB_MID,2,South,68,0,,18436,29,2,64,0,2,0,0.0
2016-11-23 00:00:00,1083,6,SB_NS,2,South,85,0,,17820,24,0,83,0,1,1,0.0
2016-11-23 01:00:00,1083,1,NB_NS,1,North,25,0,,16033,40,0,23,0,0,1,1.0
2016-11-23 01:00:00,1083,2,NB_MID,1,North,45,0,,17364,67,1,41,0,3,0,0.0
2016-11-23 01:00:00,1083,3,NB_OS,1,North,8,0,,18472,125,0,7,0,1,0,0.0
2016-11-23 01:00:00,1083,4,SB_OS,2,South,10,0,,18250,0,2,8,0,0,0,0.0
2016-11-23 01:00:00,1083,5,SB_MID,2,South,40,0,,17882,25,3,36,0,1,0,0.0
2016-11-23 01:00:00,1083,6,SB_NS,2,South,50,0,,17300,60,1,45,1,3,0,0.0
2016-11-23 02:00:00,1083,1,NB_NS,1,North,20,0,,15764,300,0,14,0,2,4,0.0
2016-11-23 02:00:00,1083,2,NB_MID,1,North,24,0,,18009,42,0,23,0,1,0,0.0
2016-11-23 02:00:00,1083,3,NB_OS,1,North,6,0,,18380,0,1,5,0,0,0,0.0
2016-11-23 02:00:00,1083,4,SB_OS,2,South,7,0,,16389,429,1,3,0,3,0,0.0
2016-11-23 02:00:00,1083,5,SB_MID,2,South,31,0,,18405,65,0,29,0,2,0,0.0
2016-11-23 02:00:00,1083,6,SB_NS,2,South,33,0,,16944,182,0,26,1,4,2,0.0
2016-11-23 03:00:00,1083,1,NB_NS,1,North,41,0,,16748,98,1,36,0,2,2,0.0
2016-11-23 03:00:00,1083,2,NB_MID,1,North,27,0,,17119,185,0,22,0,5,0,0.0
2016-11-23 03:00:00,1083,3,NB_OS,1,North,5,0,,19444,200,0,4,0,1,0,0.0
2016-11-23 03:00:00,1083,4,SB_OS,2,South,7,0,,17698,286,0,5,0,2,0,0.0
2016-11-23 03:00:00,1083,5,SB_MID,2,South,17,0,,16699,59,1,15,0,1,0,0.0
2016-11-23 03:00:00,1083,6,SB_NS,2,South,33,0,,17710,121,0,29,0,3,1,0.0
2016-11-23 04:00:00,1083,1,NB_NS,1,North,54,0,,18246,19,0,53,0,0,1,0.0
2016-11-23 04:00:00,1083,2,NB_MID,1,North,43,0,,17868,116,0,38,0,4,1,0.0
2016-11-23 04:00:00,1083,3,NB_OS,1,North,12,0,,18148,0,0,12,0,0,0,0.0
2016-11-23 04:00:00,1083,4,SB_OS,2,South,16,0,,17552,125,0,14,0,2,0,0.0
2016-11-23 04:00:00,1083,5,SB_MID,2,South,41,0,,18625,24,2,38,0,1,0,0.0
2016-11-23 04:00:00,1083,6,SB_NS,2,South,55,0,,18328,73,0,51,0,3,1,0.0
2016-11-23 05:00:00,1083,1,NB_NS,1,North,195,0,,16973,51,4,177,0,7,3,4.0
2016-11-23 05:00:00,1083,2,NB_MID,1,North,142,0,,18130,92,1,128,0,12,1,0.0
2016-11-23 05:00:00,1083,3,NB_OS,1,North,63,0,,18108,0,0,63,0,0,0,0.0
2016-11-23 05:00:00,1083,4,SB_OS,2,South,47,0,,18777,21,3,42,1,1,0,0.0
2016-11-23 05:00:00,1083,5,SB_MID,2,South,108,0,,18966,28,8,97,0,2,1,0.0
2016-11-23 05:00:00,1083,6,SB_NS,2,South,128,0,,17990,62,1,118,0,7,1,1.0
2016-11-23 06:00:00,1083,1,NB_NS,1,North,373,0,,15321,59,5,337,1,16,6,8.0
2016-11-23 06:00:00,1083,2,NB_MID,1,North,433,0,,16436,35,2,416,0,14,1,0.0
2016-11-23 06:00:00,1083,3,NB_OS,1,North,450,0,,16936,20,2,439,0,9,0,0.0
2016-11-23 06:00:00,1083,4,SB_OS,2,South,225,0,,17595,9,6,217,0,2,0,0.0
2016-11-23 06:00:00,1083,5,SB_MID,2,South,309,0,,17478,39,11,286,0,12,0,0.0
2016-11-23 06:00:00,1083,6,SB_NS,2,South,344,0,,17373,55,10,310,0,17,2,5.0
2016-11-23 07:00:00,1083,1,NB_NS,1,North,888,0,,11233,28,5,847,2,23,2,9.0
2016-11-23 07:00:00,1083,2,NB_MID,1,North,1108,0,,9223,26,11,1063,1,21,8,4.0
2016-11-23 07:00:00,1083,3,NB_OS,1,North,1127,0,,9386,23,0,1098,0,24,2,3.0
2016-11-23 07:00:00,1083,4,SB_OS,2,South,613,0,,14653,10,13,594,0,5,1,0.0
2016-11-23 07:00:00,1083,5,SB_MID,2,South,641,0,,14521,16,15,614,2,10,0,0.0
2016-11-23 07:00:00,1083,6,SB_NS,2,South,874,0,,14024,48,4,819,0,40,2,9.0
2016-11-23 08:00:00,1083,1,NB_NS,1,North,987,0,,8420,26,5,944,2,23,3,10.0
2016-11-23 08:00:00,1083,2,NB_MID,1,North,982,0,,7001,33,11,925,2,29,3,10.0
2016-11-23 08:00:00,1083,3,NB_OS,1,North,966,0,,7265,32,6,925,0,29,2,4.0
2016-11-23 08:00:00,1083,4,SB_OS,2,South,577,0,,16294,19,14,552,0,9,2,0.0
2016-11-23 08:00:00,1083,5,SB_MID,2,South,574,0,,15849,26,17,541,0,13,2,1.0
2016-11-23 08:00:00,1083,6,SB_NS,2,South,975,0,,14980,27,9,928,3,24,2,9.0
2016-11-23 09:00:00,1083,1,NB_NS,1,North,793,0,,10569,52,6,729,2,41,0,15.0
2016-11-23 09:00:00,1083,2,NB_MID,1,North,950,0,,11207,49,8,894,0,44,3,1.0
2016-11-23 09:00:00,1083,3,NB_OS,1,North,975,0,,11759,36,2,937,0,32,3,1.0
2016-11-23 09:00:00,1083,4,SB_OS,2,South,468,0,,16632,24,16,441,0,8,3,0.0
2016-11-23 09:00:00,1083,5,SB_MID,2,South,526,0,,16605,51,15,482,1,25,2,0.0
2016-11-23 09:00:00,1083,6,SB_NS,2,South,673,0,,16251,61,5,619,1,30,11,7.0
2016-11-23 10:00:00,1083,1,NB_NS,1,North,578,0,,13849,67,4,521,2,35,4,12.0
2016-11-23 10:00:00,1083,2,NB_MID,1,North,672,0,,15511,71,8,613,3,42,6,0.0
2016-11-23 10:00:00,1083,3,NB_OS,1,North,594,0,,16352,45,3,564,0,25,2,0.0
2016-11-23 10:00:00,1083,4,SB_OS,2,South,393,0,,16952,43,7,369,0,16,1,0.0
2016-11-23 10:00:00,1083,5,SB_MID,2,South,521,0,,16667,52,18,475,1,25,2,0.0
2016-11-23 10:00:00,1083,6,SB_NS,2,South,626,0,,16251,77,7,557,2,45,3,12.0
2016-11-23 11:00:00,1083,1,NB_NS,1,North,627,0,,13852,72,3,568,3,42,3,8.0
2016-11-23 11:00:00,1083,2,NB_MID,1,North,660,0,,15380,73,8,599,4,42,6,1.0
2016-11-23 11:00:00,1083,3,NB_OS,1,North,493,0,,16340,32,1,474,2,16,0,0.0
2016-11-23 11:00:00,1083,4,SB_OS,2,South,419,0,,17205,36,13,387,4,13,2,0.0
2016-11-23 11:00:00,1083,5,SB_MID,2,South,486,0,,16719,78,10,437,1,34,4,0.0
2016-11-23 11:00:00,1083,6,SB_NS,2,South,650,0,,15586,72,5,585,5,42,5,8.0
2016-11-23 12:00:00,1083,1,NB_NS,1,North,638,0,,13636,61,4,581,5,35,4,9.0
2016-11-23 12:00:00,1083,2,NB_MID,1,North,598,0,,15006,64,5,548,4,36,2,3.0
2016-11-23 12:00:00,1083,3,NB_OS,1,North,579,0,,15800,33,1,558,1,19,0,0.0
2016-11-23 12:00:00,1083,4,SB_OS,2,South,499,0,,16701,28,22,462,1,12,2,0.0
2016-11-23 12:00:00,1083,5,SB_MID,2,South,609,0,,16187,49,18,556,3,29,1,2.0
2016-11-23 12:00:00,1083,6,SB_NS,2,South,699,0,,15570,67,7,635,1,41,6,9.0
2016-11-23 13:00:00,1083,1,NB_NS,1,North,638,0,,14178,82,3,569,4,49,3,10.0
2016-11-23 13:00:00,1083,2,NB_MID,1,North,584,0,,15537,65,5,538,2,34,4,1.0
2016-11-23 13:00:00,1083,3,NB_OS,1,North,529,0,,15971,40,3,504,1,21,0,0.0
2016-11-23 13:00:00,1083,4,SB_OS,2,South,529,0,,16961,26,11,500,4,12,2,0.0
2016-11-23 13:00:00,1083,5,SB_MID,2,South,602,0,,16285,50,9,563,0,27,3,0.0
2016-11-23 13:00:00,1083,6,SB_NS,2,South,702,0,,15958,61,3,641,4,41,2,11.0
2016-11-23 14:00:00,1083,1,NB_NS,1,North,700,0,,13702,67,9,631,4,46,1,9.0
2016-11-23 14:00:00,1083,2,NB_MID,1,North,557,0,,15565,84,7,499,3,43,4,1.0
2016-11-23 14:00:00,1083,3,NB_OS,1,North,491,0,,16502,51,3,463,0,25,0,0.0
2016-11-23 14:00:00,1083,4,SB_OS,2,South,647,0,,16286,23,17,612,3,14,1,0.0
2016-11-23 14:00:00,1083,5,SB_MID,2,South,691,0,,15880,42,14,644,4,28,1,0.0
2016-11-23 14:00:00,1083,6,SB_NS,2,South,895,0,,15379,41,4,843,0,32,5,11.0
2016-11-23 15:00:00,1083,1,NB_NS,1,North,804,0,,13169,72,3,730,4,57,1,9.0
2016-11-23 15:00:00,1083,2,NB_MID,1,North,616,0,,15052,57,4,575,0,29,6,2.0
2016-11-23 15:00:00,1083,3,NB_OS,1,North,604,0,,15869,40,2,577,0,24,0,1.0
2016-11-23 15:00:00,1083,4,SB_OS,2,South,721,0,,15898,10,14,699,0,5,2,1.0
2016-11-23 15:00:00,1083,5,SB_MID,2,South,751,0,,15113,35,20,705,0,25,1,0.0
2016-11-23 15:00:00,1083,6,SB_NS,2,South,1090,0,,14271,39,10,1025,1,39,4,11.0
2016-11-23 16:00:00,1083,1,NB_NS,1,North,892,0,,7711,40,4,837,4,31,5,11.0
2016-11-23 16:00:00,1083,2,NB_MID,1,North,823,0,,11042,44,11,770,1,33,3,5.0
2016-11-23 16:00:00,1083,3,NB_OS,1,North,844,0,,13083,33,6,808,2,28,0,0.0
2016-11-23 16:00:00,1083,4,SB_OS,2,South,811,0,,14573,11,20,780,2,9,0,0.0
2016-11-23 16:00:00,1083,5,SB_MID,2,South,830,0,,13155,25,27,780,1,20,1,1.0
2016-11-23 16:00:00,1083,6,SB_NS,2,South,1343,0,,11613,28,8,1287,1,30,7,10.0
2016-11-23 17:00:00,1083,1,NB_NS,1,North,938,0,,6011,28,3,897,2,24,2,8.0
2016-11-23 17:00:00,1083,2,NB_MID,1,North,936,0,,9717,19,14,902,0,16,2,2.0
2016-11-23 17:00:00,1083,3,NB_OS,1,North,974,0,,11313,17,12,943,1,17,0,1.0
2016-11-23 17:00:00,1083,4,SB_OS,2,South,833,0,,14118,5,19,810,0,3,1,0.0
2016-11-23 17:00:00,1083,5,SB_MID,2,South,875,0,,13159,15,16,845,0,12,1,1.0
2016-11-23 17:00:00,1083,6,SB_NS,2,South,1326,0,,11775,13,12,1287,0,16,1,10.0
2016-11-23 18:00:00,1083,1,NB_NS,1,North,784,0,,12745,33,8,743,0,22,4,7.0
2016-11-23 18:00:00,1083,2,NB_MID,1,North,735,0,,14142,22,6,713,0,13,3,0.0
2016-11-23 18:00:00,1083,3,NB_OS,1,North,720,0,,14745,7,1,713,0,5,0,1.0
2016-11-23 18:00:00,1083,4,SB_OS,2,South,707,0,,15371,4,12,692,0,2,1,0.0
2016-11-23 18:00:00,1083,5,SB_MID,2,South,771,0,,14599,8,21,743,0,4,2,1.0
