Sdate,Cosit,LaneNumber,LaneDescription,LaneDirection,DirectionDescription,Volume,Flags,Flag Text,AvgSpeed,PmlHGV,Class1Volume,Class2Volume,Class3Volume,Class4Volume,Class5Volume,Class6Volume
2013-11-18 20:00:00,1083,3,NB_OS,1,North,246,0,,17527,8,1,243,0,2,0,0
2013-11-18 20:00:00,1083,4,SB_OS,1,North,268,0,,18172,4,10,257,0,1,0,0
2013-11-18 20:00:00,1083,5,SB_MID,2,South,369,0,,17489,8,7,359,0,3,0,0
2013-11-18 20:00:00,1083,6,SB_NS,2,South,412,0,,17108,17,4,397,0,5,2,4
2013-11-18 20:00:00,1083,7,Channel 7,2,South,0,0,,17108,0,0,0,0,0,0,0
2013-11-18 20:00:00,1083,8,Channel 8,2,South,0,0,,17108,0,0,0,0,0,0,0
2013-11-18 21:00:00,1083,1,NB_NS,1,North,204,0,,16062,15,4,193,0,2,1,4
2013-11-18 21:00:00,1083,2,NB_MID,1,North,254,0,,17652,8,3,248,1,2,0,0
2013-11-18 21:00:00,1083,3,NB_OS,1,North,165,0,,17862,12,0,163,0,2,0,0
2013-11-18 21:00:00,1083,4,SB_OS,1,North,250,0,,17902,4,9,240,0,1,0,0
2013-11-18 21:00:00,1083,5,SB_MID,2,South,355,0,,17174,11,4,347,0,3,1,0
2013-11-18 21:00:00,1083,6,SB_NS,2,South,341,0,,16790,18,7,326,0,4,2,2
2013-11-18 21:00:00,1083,7,Channel 7,2,South,0,0,,16790,0,0,0,0,0,0,0
2013-11-18 21:00:00,1083,8,Channel 8,2,South,0,0,,16790,0,0,0,0,0,0,0
2013-11-18 22:00:00,1083,1,NB_NS,1,North,133,0,,16067,15,2,125,0,2,0,4
2013-11-18 22:00:00,1083,2,NB_MID,1,North,171,0,,17672,23,1,166,0,3,1,0
2013-11-18 22:00:00,1083,3,NB_OS,1,North,116,0,,17426,0,0,116,0,0,0,0
2013-11-18 22:00:00,1083,4,SB_OS,1,North,123,0,,18302,8,3,119,0,1,0,0
2013-11-18 22:00:00,1083,5,SB_MID,2,South,175,0,,17376,11,5,168,0,0,2,0
2013-11-18 22:00:00,1083,6,SB_NS,2,South,202,0,,17706,35,0,193,0,7,0,2
2013-11-18 22:00:00,1083,7,Channel 7,2,South,0,0,,17706,0,0,0,0,0,0,0
2013-11-18 22:00:00,1083,8,Channel 8,2,South,0,0,,17706,0,0,0,0,0,0,0
2013-11-18 23:00:00,1083,1,NB_NS,1,North,76,0,,17135,66,0,67,0,5,0,4
2013-11-18 23:00:00,1083,2,NB_MID,1,North,110,0,,17732,45,2,102,0,5,0,1
2013-11-18 23:00:00,1083,3,NB_OS,1,North,53,0,,18124,19,0,52,0,1,0,0
2013-11-18 23:00:00,1083,4,SB_OS,1,North,47,0,,18073,21,0,46,0,1,0,0
2013-11-18 23:00:00,1083,5,SB_MID,2,South,95,0,,17828,0,3,92,0,0,0,0
2013-11-18 23:00:00,1083,6,SB_NS,2,South,120,0,,17880,67,1,108,0,6,2,3
2013-11-18 23:00:00,1083,7,Channel 7,2,South,0,0,,17880,0,0,0,0,0,0,0
2013-11-18 23:00:00,1083,8,Channel 8,2,South,0,0,,17880,0,0,0,0,0,0,0
2013-11-19 00:00:00,1083,1,NB_NS,1,North,39,0,,16382,26,1,36,0,0,1,1
2013-11-19 00:00:00,1083,2,NB_MID,1,North,53,0,,17269,38,3,48,0,1,1,0
2013-11-19 00:00:00,1083,3,NB_OS,1,North,15,0,,17889,0,0,15,0,0,0,0
2013-11-19 00:00:00,1083,4,SB_OS,1,North,23,0,,18816,0,4,19,0,0,0,0
2013-11-19 00:00:00,1083,5,SB_MID,2,South,66,0,,17807,0,0,66,0,0,0,0
2013-11-19 00:00:00,1083,6,SB_NS,2,South,65,0,,17970,77,0,60,0,2,3,0
2013-11-19 00:00:00,1083,7,Channel 7,2,South,0,0,,17970,0,0,0,0,0,0,0
2013-11-19 00:00:00,1083,8,Channel 8,2,South,0,0,,17970,0,0,0,0,0,0,0
2013-11-19 01:00:00,1083,1,NB_NS,1,North,16,0,,16667,125,1,13,0,2,0,0
2013-11-19 01:00:00,1083,2,NB_MID,1,North,38,0,,17734,0,1,37,0,0,0,0
2013-11-19 01:00:00,1083,3,NB_OS,1,North,7,0,,16825,0,0,7,0,0,0,0
2013-11-19 01:00:00,1083,4,SB_OS,1,North,17,0,,14755,59,0,16,0,0,1,0
2013-11-19 01:00:00,1083,5,SB_MID,2,South,22,0,,17866,91,0,20,0,2,0,0
2013-11-19 01:00:00,1083,6,SB_NS,2,South,31,0,,17419,32,0,30,0,1,0,0
2013-11-19 01:00:00,1083,7,Channel 7,2,South,0,0,,17419,0,0,0,0,0,0,0
2013-11-19 01:00:00,1083,8,Channel 8,2,South,0,0,,17419,0,0,0,0,0,0,0
2013-11-19 02:00:00,1083,1,NB_NS,1,North,18,0,,17145,167,1,14,0,3,0,0
2013-11-19 02:00:00,1083,2,NB_MID,1,North,21,0,,18108,48,0,20,0,1,0,0
2013-11-19 02:00:00,1083,3,NB_OS,1,North,3,0,,16944,333,0,2,0,1,0,0
2013-11-19 02:00:00,1083,4,SB_OS,1,North,10,0,,15833,0,1,9,0,0,0,0
2013-11-19 02:00:00,1083,5,SB_MID,2,South,17,0,,17925,59,0,16,0,1,0,0
2013-11-19 02:00:00,1083,6,SB_NS,2,South,26,0,,18280,0,1,25,0,0,0,0
2013-11-19 02:00:00,1083,7,Channel 7,2,South,0,0,,18280,0,0,0,0,0,0,0
2013-11-19 02:00:00,1083,8,Channel 8,2,South,0,0,,18280,0,0,0,0,0,0,0
2013-11-19 03:00:00,1083,1,NB_NS,1,North,24,0,,17130,167,1,19,0,0,4,0
2013-11-19 03:00:00,1083,2,NB_MID,1,North,21,0,,16706,190,0,17,0,4,0,0
2013-11-19 03:00:00,1083,3,NB_OS,1,North,7,0,,15794,0,0,7,0,0,0,0
2013-11-19 03:00:00,1083,4,SB_OS,1,North,12,0,,11968,167,1,9,0,2,0,0
2013-11-19 03:00:00,1083,5,SB_MID,2,South,23,0,,16172,43,1,21,0,1,0,0
2013-11-19 03:00:00,1083,6,SB_NS,2,South,37,0,,17185,135,0,32,0,5,0,0
2013-11-19 03:00:00,1083,7,Channel 7,2,South,0,0,,17185,0,0,0,0,0,0,0
2013-11-19 03:00:00,1083,8,Channel 8,2,South,0,0,,17185,0,0,0,0,0,0,0
2013-11-19 04:00:00,1083,1,NB_NS,1,North,43,0,,17177,93,2,36,1,3,1,0
2013-11-19 04:00:00,1083,2,NB_MID,1,North,45,0,,17500,89,0,41,0,3,1,0
2013-11-19 04:00:00,1083,3,NB_OS,1,North,10,0,,17389,0,0,10,0,0,0,0
2013-11-19 04:00:00,1083,4,SB_OS,1,North,8,0,,15729,0,2,6,0,0,0,0
2013-11-19 04:00:00,1083,5,SB_MID,2,South,26,0,,18771,77,0,24,0,2,0,0
2013-11-19 04:00:00,1083,6,SB_NS,2,South,40,0,,17208,100,1,35,0,3,1,0
2013-11-19 04:00:00,1083,7,Channel 7,2,South,0,0,,17208,0,0,0,0,0,0,0
2013-11-19 04:00:00,1083,8,Channel 8,2,South,0,0,,17208,0,0,0,0,0,0,0
2013-11-19 05:00:00,1083,1,NB_NS,1,North,104,0,,16968,10,3,99,0,1,0,1
2013-11-19 05:00:00,1083,2,NB_MID,1,North,134,0,,18033,75,1,123,0,7,3,0
2013-11-19 05:00:00,1083,3,NB_OS,1,North,57,0,,17836,18,0,56,0,1,0,0
2013-11-19 05:00:00,1083,4,SB_OS,1,North,48,0,,17622,21,1,46,0,1,0,0
2013-11-19 05:00:00,1083,5,SB_MID,2,South,60,0,,17708,33,1,57,0,2,0,0
2013-11-19 05:00:00,1083,6,SB_NS,2,South,105,0,,17931,95,0,95,0,8,2,0
2013-11-19 05:00:00,1083,7,Channel 7,2,South,0,0,,17931,0,0,0,0,0,0,0
2013-11-19 05:00:00,1083,8,Channel 8,2,South,0,0,,17931,0,0,0,0,0,0,0
2013-11-19 06:00:00,1083,1,NB_NS,1,North,260,0,,15793,12,7,239,1,3,0,10
2013-11-19 06:00:00,1083,2,NB_MID,1,North,368,0,,16720,35,6,348,1,10,3,0
2013-11-19 06:00:00,1083,3,NB_OS,1,North,313,0,,17232,19,2,305,0,6,0,0
2013-11-19 06:00:00,1083,4,SB_OS,1,North,175,0,,18183,23,5,164,1,3,1,1
2013-11-19 06:00:00,1083,5,SB_MID,2,South,225,0,,17738,49,9,205,0,9,2,0
2013-11-19 06:00:00,1083,6,SB_NS,2,South,225,0,,17607,67,5,205,0,13,2,0
2013-11-19 06:00:00,1083,7,Channel 7,2,South,0,0,,17607,0,0,0,0,0,0,0
2013-11-19 06:00:00,1083,8,Channel 8,2,South,0,0,,17607,0,0,0,0,0,0,0
2013-11-19 07:00:00,1083,1,NB_NS,1,North,714,0,,12673,31,6,671,0,21,1,15
2013-11-19 07:00:00,1083,2,NB_MID,1,North,1152,0,,10916,25,7,1114,0,24,5,2
2013-11-19 07:00:00,1083,3,NB_OS,1,North,1174,0,,10926,14,2,1155,0,17,0,0
2013-11-19 07:00:00,1083,4,SB_OS,1,North,614,0,,15583,24,12,587,0,15,0,0
2013-11-19 07:00:00,1083,5,SB_MID,2,South,567,0,,15850,16,14,543,0,8,1,1
2013-11-19 07:00:00,1083,6,SB_NS,2,South,775,0,,15944,53,5,719,1,35,6,9
2013-11-19 07:00:00,1083,7,Channel 7,2,South,0,0,,15944,0,0,0,0,0,0,0
2013-11-19 07:00:00,1083,8,Channel 8,2,South,0,0,,15944,0,0,0,0,0,0,0
2013-11-19 08:00:00,1083,1,NB_NS,1,North,1051,0,,10167,19,4,1013,1,17,3,13
2013-11-19 08:00:00,1083,2,NB_MID,1,North,1145,0,,7475,24,11,1095,5,26,2,6
2013-11-19 08:00:00,1083,3,NB_OS,1,North,1083,0,,7410,32,15,1027,1,34,1,4
2013-11-19 08:00:00,1083,4,SB_OS,1,North,658,0,,15876,20,15,627,3,13,0,0
2013-11-19 08:00:00,1083,5,SB_MID,2,South,592,0,,15478,39,14,554,1,22,1,0
2013-11-19 08:00:00,1083,6,SB_NS,2,South,973,0,,15077,39,5,918,3,32,6,9
2013-11-19 08:00:00,1083,7,Channel 7,2,South,0,0,,15077,0,0,0,0,0,0,0
2013-11-19 08:00:00,1083,8,Channel 8,2,South,0,0,,15077,0,0,0,0,0,0,0
2013-11-19 09:00:00,1083,1,NB_NS,1,North,741,0,,11479,54,5,681,2,36,4,13
2013-11-19 09:00:00,1083,2,NB_MID,1,North,964,0,,10990,43,12,906,1,38,3,4
2013-11-19 09:00:00,1083,3,NB_OS,1,North,1008,0,,11233,25,1,978,1,24,1,3
2013-11-19 09:00:00,1083,4,SB_OS,1,North,432,0,,17350,30,13,405,0,13,0,1
2013-11-19 09:00:00,1083,5,SB_MID,2,South,516,0,,16311,48,16,474,0,22,3,1
2013-11-19 09:00:00,1083,6,SB_NS,2,South,634,0,,16070,65,3,580,2,36,5,8
2013-11-19 09:00:00,1083,7,Channel 7,2,South,0,0,,16070,0,0,0,0,0,0,0
2013-11-19 09:00:00,1083,8,Channel 8,2,South,0,0,,16070,0,0,0,0,0,0,0
2013-11-19 10:00:00,1083,1,NB_NS,1,North,546,0,,14042,68,3,493,0,34,3,13
2013-11-19 10:00:00,1083,2,NB_MID,1,North,627,0,,15616,61,9,576,2,34,4,2
2013-11-19 10:00:00,1083,3,NB_OS,1,North,541,0,,16762,39,1,519,0,21,0,0
2013-11-19 10:00:00,1083,4,SB_OS,1,North,390,0,,17432,28,10,368,1,10,1,0
2013-11-19 10:00:00,1083,5,SB_MID,2,South,474,0,,16453,74,7,430,1,33,2,1
2013-11-19 10:00:00,1083,6,SB_NS,2,South,523,0,,16068,73,4,469,1,29,9,11
2013-11-19 10:00:00,1083,7,Channel 7,2,South,0,0,,16068,0,0,0,0,0,0,0
2013-11-19 10:00:00,1083,8,Channel 8,2,South,0,0,,16068,0,0,0,0,0,0,0
2013-11-19 11:00:00,1083,1,NB_NS,1,North,519,0,,14365,54,5,471,2,24,4,13
2013-11-19 11:00:00,1083,2,NB_MID,1,North,606,0,,15893,71,3,557,2,38,5,1
2013-11-19 11:00:00,1083,3,NB_OS,1,North,455,0,,16998,29,0,441,1,13,0,0
2013-11-19 11:00:00,1083,4,SB_OS,1,North,400,0,,17090,32,10,374,2,12,1,0
2013-11-19 11:00:00,1083,5,SB_MID,2,South,521,0,,16564,60,9,481,0,30,1,0
2013-11-19 11:00:00,1083,6,SB_NS,2,South,594,0,,15729,82,1,537,0,42,7,7
2013-11-19 11:00:00,1083,7,Channel 7,2,South,0,0,,15729,0,0,0,0,0,0,0
2013-11-19 11:00:00,1083,8,Channel 8,2,South,0,0,,15729,0,0,0,0,0,0,0
2013-11-19 12:00:00,1083,1,NB_NS,1,North,553,0,,14459,67,3,498,3,35,2,12
2013-11-19 12:00:00,1083,2,NB_MID,1,North,607,0,,15898,59,2,569,0,33,3,0
2013-11-19 12:00:00,1083,3,NB_OS,1,North,496,0,,16786,32,4,475,1,16,0,0
2013-11-19 12:00:00,1083,4,SB_OS,1,North,453,0,,17173,26,15,424,2,11,1,0
2013-11-19 12:00:00,1083,5,SB_MID,2,South,571,0,,16373,40,17,530,1,23,0,0
2013-11-19 12:00:00,1083,6,SB_NS,2,South,609,0,,15617,72,6,552,0,39,5,7
2013-11-19 12:00:00,1083,7,Channel 7,2,South,0,0,,15617,0,0,0,0,0,0,0
2013-11-19 12:00:00,1083,8,Channel 8,2,South,0,0,,15617,0,0,0,0,0,0,0
2013-11-19 13:00:00,1083,1,NB_NS,1,North,551,0,,14366,62,5,499,2,32,2,11
2013-11-19 13:00:00,1083,2,NB_MID,1,North,596,0,,15788,76,12,536,1,42,3,2
2013-11-19 13:00:00,1083,3,NB_OS,1,North,518,0,,16835,39,1,496,1,19,1,0
2013-11-19 13:00:00,1083,4,SB_OS,1,North,546,0,,16880,31,15,511,1,15,2,2
2013-11-19 13:00:00,1083,5,SB_MID,2,South,583,0,,15940,53,10,541,1,28,3,0
2013-11-19 13:00:00,1083,6,SB_NS,2,South,637,0,,15470,78,5,573,0,43,7,9
2013-11-19 13:00:00,1083,7,Channel 7,2,South,0,0,,15470,0,0,0,0,0,0,0
2013-11-19 13:00:00,1083,8,Channel 8,2,South,0,0,,15470,0,0,0,0,0,0,0
2013-11-19 14:00:00,1083,1,NB_NS,1,North,549,0,,13686,51,5,499,6,28,0,11
2013-11-19 14:00:00,1083,2,NB_MID,1,North,509,0,,15451,67,8,460,4,27,7,1
2013-11-19 14:00:00,1083,3,NB_OS,1,North,499,0,,16610,40,1,476,2,20,0,0
2013-11-19 14:00:00,1083,4,SB_OS,1,North,558,0,,16513,29,13,525,4,12,4,0
2013-11-19 14:00:00,1083,5,SB_MID,2,South,604,0,,16161,28,9,576,1,16,1,1
2013-11-19 14:00:00,1083,6,SB_NS,2,South,738,0,,15261,77,1,673,1,52,5,6
2013-11-19 14:00:00,1083,7,Channel 7,2,South,0,0,,15261,0,0,0,0,0,0,0
2013-11-19 14:00:00,1083,8,Channel 8,2,South,0,0,,15261,0,0,0,0,0,0,0
2013-11-19 15:00:00,1083,1,NB_NS,1,North,589,0,,14060,66,3,531,2,38,1,14
2013-11-19 15:00:00,1083,2,NB_MID,1,North,555,0,,15276,47,8,519,2,23,3,0
2013-11-19 15:00:00,1083,3,NB_OS,1,North,566,0,,16078,35,2,543,1,20,0,0
2013-11-19 15:00:00,1083,4,SB_OS,1,North,732,0,,16000,18,14,703,0,11,2,2
2013-11-19 15:00:00,1083,5,SB_MID,2,South,719,0,,14759,42,14,672,1,28,2,2
2013-11-19 15:00:00,1083,6,SB_NS,2,South,938,0,,14228,51,1,878,2,42,6,9
2013-11-19 15:00:00,1083,7,Channel 7,2,South,0,0,,14228,0,0,0,0,0,0,0
2013-11-19 15:00:00,1083,8,Channel 8,2,South,0,0,,14228,0,0,0,0,0,0,0
2013-11-19 16:00:00,1083,1,NB_NS,1,North,964,0,,11716,57,4,883,6,51,4,16
2013-11-19 16:00:00,1083,2,NB_MID,1,North,644,0,,14359,37,4,612,0,23,1,4
2013-11-19 16:00:00,1083,3,NB_OS,1,North,719,0,,14978,26,3,695,0,19,0,2
2013-11-19 16:00:00,1083,4,SB_OS,1,North,901,0,,14531,17,22,862,2,14,1,0
2013-11-19 16:00:00,1083,5,SB_MID,2,South,898,0,,13114,20,16,863,0,15,3,1
2013-11-19 16:00:00,1083,6,SB_NS,2,South,1382,0,,11897,29,6,1329,1,36,4,6
2013-11-19 16:00:00,1083,7,Channel 7,2,South,0,0,,11897,0,0,0,0,0,0,0
2013-11-19 16:00:00,1083,8,Channel 8,2,South,0,0,,11897,0,0,0,0,0,0,0
2013-11-19 17:00:00,1083,1,NB_NS,1,North,1105,0,,8247,40,9,1043,2,41,3,7
2013-11-19 17:00:00,1083,2,NB_MID,1,North,781,0,,11945,24,10,745,0,18,1,7
2013-11-19 17:00:00,1083,3,NB_OS,1,North,815,0,,13572,11,2,803,0,9,0,1
2013-11-19 17:00:00,1083,4,SB_OS,1,North,920,0,,13658,4,14,902,0,4,0,0
2013-11-19 17:00:00,1083,5,SB_MID,2,South,925,0,,12448,17,16,893,0,15,1,0
2013-11-19 17:00:00,1083,6,SB_NS,2,South,1387,0,,11298,19,11,1344,1,24,2,5
2013-11-19 17:00:00,1083,7,Channel 7,2,South,0,0,,11298,0,0,0,0,0,0,0
2013-11-19 17:00:00,1083,8,Channel 8,2,South,0,0,,11298,0,0,0,0,0,0,0
2013-11-19 18:00:00,1083,1,NB_NS,1,North,919,0,,12893,26,4,879,1,23,1,11
2013-11-19 18:00:00,1083,2,NB_MID,1,North,653,0,,14707,23,11,625,1,13,2,1
2013-11-19 18:00:00,1083,3,NB_OS,1,North,742,0,,15264,16,3,727,0,11,1,0
2013-11-19 18:00:00,1083,4,SB_OS,1,North,745,0,,15383,9,11,726,0,6,1,1
2013-11-19 18:00:00,1083,5,SB_MID,2,South,781,0,,14149,19,12,753,1,12,3,0
2013-11-19 18:00:00,1083,6,SB_NS,2,South,1067,0,,13204,16,2,1038,0,16,1,10
2013-11-19 18:00:00,1083,7,Channel 7,2,South,0,0,,13204,0,0,0,0,0,0,0
2013-11-19 18:00:00,1083,8,Channel 8,2,South,0,0,,13204,0,0,0,0,0,0,0
2013-11-19 19:00:00,1083,1,NB_NS,1,North,416,0,,15379,29,2,396,0,9,3,6
2013-11-19 19:00:00,1083,2,NB_MID,1,North,435,0,,16631,14,3,425,0,6,0,1
2013-11-19 19:00:00,1083,3,NB_OS,1,North,409,0,,17334,5,1,406,0,2,0,0
2013-11-19 19:00:00,1083,4,SB_OS,1,North,453,0,,17116,4,20,431,0,2,0,0
2013-11-19 19:00:00,1083,5,SB_MID,2,South,552,0,,16488,4,4,545,1,2,0,0
2013-11-19 19:00:00,1083,6,SB_NS,2,South,594,0,,16267,20,4,575,0,8,4,3
2013-11-19 19:00:00,1083,7,Channel 7,2,South,0,0,,16267,0,0,0,0,0,0,0
2013-11-19 19:00:00,1083,8,Channel 8,2,South,0,0,,16267,0,0,0,0,0,0,0
2013-11-19 20:00:00,1083,1,NB_NS,1,North,285,0,,16193,11,3,276,0,3,0,3
2013-11-19 20:00:00,1083,2,NB_MID,1,North,295,0,,17663,0,5,290,0,0,0,0
2013-11-19 20:00:00,1083,3,NB_OS,1,North,267,0,,17629,7,1,264,0,2,0,0
2013-11-19 20:00:00,1083,4,SB_OS,1,North,287,0,,17718,14,5,278,0,4,0,0
2013-11-19 20:00:00,1083,5,SB_MID,2,South,381,0,,17019,13,10,366,0,5,0,0
2013-11-19 20:00:00,1083,6,SB_NS,2,South,396,0,,16933,10,2,385,0,3,1,5
2013-11-19 20:00:00,1083,7,Channel 7,2,South,0,0,,16933,0,0,0,0,0,0,0
2013-11-19 20:00:00,1083,8,Channel 8,2,South,0,0,,16933,0,0,0,0,0,0,0
2013-11-19 21:00:00,1083,1,NB_NS,1,North,214,0,,16298,19,7,199,0,3,1,4
2013-11-19 21:00:00,1083,2,NB_MID,1,North,259,0,,17392,15,2,253,0,4,0,0
2013-11-19 21:00:00,1083,3,NB_OS,1,North,195,0,,17960,5,1,193,0,1,0,0
2013-11-19 21:00:00,1083,4,SB_OS,1,North,196,0,,17717,10,7,187,0,2,0,0
2013-11-19 21:00:00,1083,5,SB_MID,2,South,342,0,,17619,9,6,333,0,2,1,0
2013-11-19 21:00:00,1083,6,SB_NS,2,South,327,0,,16984,18,5,314,0,6,0,2
2013-11-19 21:00:00,1083,7,Channel 7,2,South,0,0,,16984,0,0,0,0,0,0,0
2013-11-19 21:00:00,1083,8,Channel 8,2,South,0,0,,16984,0,0,0,0,0,0,0
2013-11-19 22:00:00,1083,1,NB_NS,1,North,152,0,,16179,46,2,141,0,5,2,2
2013-11-19 22:00:00,1083,2,NB_MID,1,North,186,0,,17404,27,4,177,0,4,1,0
2013-11-19 22:00:00,1083,3,NB_OS,1,North,116,0,,17718,0,0,116,0,0,0,0
2013-11-19 22:00:00,1083,4,SB_OS,1,North,158,0,,17809,6,2,155,0,1,0,0
2013-11-19 22:00:00,1083,5,SB_MID,2,South,244,0,,17941,8,8,234,0,1,1,0
2013-11-19 22:00:00,1083,6,SB_NS,2,South,277,0,,17038,18,2,268,0,5,0,2
2013-11-19 22:00:00,1083,7,Channel 7,2,South,0,0,,17038,0,0,0,0,0,0,0
2013-11-19 22:00:00,1083,8,Channel 8,2,South,0,0,,17038,0,0,0,0,0,0,0
2013-11-19 23:00:00,1083,1,NB_NS,1,North,96,0,,17216,31,1,89,0,3,0,3
2013-11-19 23:00:00,1083,2,NB_MID,1,North,109,0,,18122,28,0,106,0,3,0,0
2013-11-19 23:00:00,1083,3,NB_OS,1,North,61,0,,17896,0,0,61,0,0,0,0
2013-11-19 23:00:00,1083,4,SB_OS,1,North,50,0,,18350,0,4,46,0,0,0,0
2013-11-19 23:00:00,1083,5,SB_MID,2,South,118,0,,18143,17,2,114,0,2,0,0
2013-11-19 23:00:00,1083,6,SB_NS,2,South,130,0,,17652,54,1,120,0,5,2,2
2013-11-19 23:00:00,1083,7,Channel 7,2,South,0,0,,17652,0,0,0,0,0,0,0
2013-11-19 23:00:00,1083,8,Channel 8,2,South,0,0,,17652,0,0,0,0,0,0,0
2013-11-20 00:00:00,1083,1,NB_NS,1,North,34,0,,15850,29,1,31,0,0,1,1
2013-11-20 00:00:00,1083,2,NB_MID,1,North,79,0,,16617,38,1,73,0,3,0,2
2013-11-20 00:00:00,1083,3,NB_OS,1,North,22,0,,17210,45,0,21,0,1,0,0
2013-11-20 00:00:00,1083,4,SB_OS,1,North,25,0,,16433,0,2,23,0,0,0,0
2013-11-20 00:00:00,1083,5,SB_MID,2,South,52,0,,18702,19,1,50,0,1,0,0
2013-11-20 00:00:00,1083,6,SB_NS,2,South,77,0,,17839,78,0,71,0,2,4,0
2013-11-20 00:00:00,1083,7,Channel 7,2,South,0,0,,17839,0,0,0,0,0,0,0
2013-11-20 00:00:00,1083,8,Channel 8,2,South,0,0,,17839,0,0,0,0,0,0,0
2013-11-20 01:00:00,1083,1,NB_NS,1,North,20,0,,16500,50,0,19,0,1,0,0
2013-11-20 01:00:00,1083,2,NB_MID,1,North,33,0,,16928,30,1,31,0,1,0,0
2013-11-20 01:00:00,1083,3,NB_OS,1,North,5,0,,17000,0,0,5,0,0,0,0
2013-11-20 01:00:00,1083,4,SB_OS,1,North,15,0,,17370,67,3,11,0,1,0,0
2013-11-20 01:00:00,1083,5,SB_MID,2,South,24,0,,17801,0,0,24,0,0,0,0
2013-11-20 01:00:00,1083,6,SB_NS,2,South,25,0,,17711,80,2,21,0,1,1,0
2013-11-20 01:00:00,1083,7,Channel 7,2,South,0,0,,17711,0,0,0,0,0,0,0
2013-11-20 01:00:00,1083,8,Channel 8,2,South,0,0,,17711,0,0,0,0,0,0,0
2013-11-20 02:00:00,1083,1,NB_NS,1,North,19,0,,17237,105,1,16,0,2,0,0
2013-11-20 02:00:00,1083,2,NB_MID,1,North,25,0,,18044,0,0,25,0,0,0,0
2013-11-20 02:00:00,1083,3,NB_OS,1,North,2,0,,15972,500,0,1,0,1,0,0
2013-11-20 02:00:00,1083,4,SB_OS,1,North,12,0,,18727,0,1,11,0,0,0,0
2013-11-20 02:00:00,1083,5,SB_MID,2,South,16,0,,17552,188,0,13,0,3,0,0
2013-11-20 02:00:00,1083,6,SB_NS,2,South,34,0,,18088,88,0,31,0,2,1,0
2013-11-20 02:00:00,1083,7,Channel 7,2,South,0,0,,18088,0,0,0,0,0,0,0
2013-11-20 02:00:00,1083,8,Channel 8,2,South,0,0,,18088,0,0,0,0,0,0,0
2013-11-20 03:00:00,1083,1,NB_NS,1,North,23,0,,17548,174,2,17,0,2,2,0
2013-11-20 03:00:00,1083,2,NB_MID,1,North,19,0,,18275,105,0,17,0,2,0,0
2013-11-20 03:00:00,1083,3,NB_OS,1,North,2,0,,16528,0,0,2,0,0,0,0
2013-11-20 03:00:00,1083,4,SB_OS,1,North,12,0,,19282,83,2,9,0,1,0,0
2013-11-20 03:00:00,1083,5,SB_MID,2,South,14,0,,19246,214,1,10,0,3,0,0
2013-11-20 03:00:00,1083,6,SB_NS,2,South,29,0,,18362,207,0,23,0,6,0,0
2013-11-20 03:00:00,1083,7,Channel 7,2,South,0,0,,18362,0,0,0,0,0,0,0
2013-11-20 03:00:00,1083,8,Channel 8,2,South,0,0,,18362,0,0,0,0,0,0,0
2013-11-20 04:00:00,1083,1,NB_NS,1,North,40,0,,17542,50,1,37,0,2,0,0
2013-11-20 04:00:00,1083,2,NB_MID,1,North,49,0,,18112,0,2,47,0,0,0,0
2013-11-20 04:00:00,1083,3,NB_OS,1,North,13,0,,19145,77,0,12,0,1,0,0
2013-11-20 04:00:00,1083,4,SB_OS,1,North,15,0,,18574,0,0,15,0,0,0,0
2013-11-20 04:00:00,1083,5,SB_MID,2,South,28,0,,18165,36,1,26,0,1,0,0
2013-11-20 04:00:00,1083,6,SB_NS,2,South,49,0,,17625,122,0,43,0,5,1,0
2013-11-20 04:00:00,1083,7,Channel 7,2,South,0,0,,17625,0,0,0,0,0,0,0
2013-11-20 04:00:00,1083,8,Channel 8,2,South,0,0,,17625,0,0,0,0,0,0,0
2013-11-20 05:00:00,1083,1,NB_NS,1,North,127,0,,16706,24,3,120,0,3,0,1
2013-11-20 05:00:00,1083,2,NB_MID,1,North,131,0,,17309,99,1,117,0,11,2,0
2013-11-20 05:00:00,1083,3,NB_OS,1,North,65,0,,18256,0,0,65,0,0,0,0
2013-11-20 05:00:00,1083,4,SB_OS,1,North,53,0,,16330,57,3,46,1,3,0,0
2013-11-20 05:00:00,1083,5,SB_MID,2,South,78,0,,17767,26,2,74,0,1,1,0
2013-11-20 05:00:00,1083,6,SB_NS,2,South,99,0,,17584,111,1,87,0,9,2,0
2013-11-20 05:00:00,1083,7,Channel 7,2,South,0,0,,17584,0,0,0,0,0,0,0
2013-11-20 05:00:00,1083,8,Channel 8,2,South,0,0,,17584,0,0,0,0,0,0,0
2013-11-20 06:00:00,1083,1,NB_NS,1,North,275,0,,15718,47,5,248,1,10,3,8
2013-11-20 06:00:00,1083,2,NB_MID,1,North,380,0,,16795,34,2,364,1,11,2,0
2013-11-20 06:00:00,1083,3,NB_OS,1,North,321,0,,17357,12,2,314,1,4,0,0
2013-11-20 06:00:00,1083,4,SB_OS,1,North,167,0,,17357,24,9,154,0,4,0,0
2013-11-20 06:00:00,1083,5,SB_MID,2,South,257,0,,17694,35,12,236,0,7,2,0
2013-11-20 06:00:00,1083,6,SB_NS,2,South,261,0,,16986,73,1,239,0,16,3,2
2013-11-20 06:00:00,1083,7,Channel 7,2,South,0,0,,16986,0,0,0,0,0,0,0
